20060120a,책임기획_대안공간 미끌,슬라이딩 더 홍,other,이해민선,멸치산수,DVD 프로젝션,00:04:00,2005,https://neolook.com/archives/2006012006a.jpg
20060120b,김은진展 / KIMEUNJIN / 金銀鎭 / painting,나쁜 아이콘,solo exhibition,김은진,이빨을 드러낸 성모 마리아 / 치장한 예수,한지에 채색,각 175×80cm,2005,https://neolook.com/archives/2006012001b.jpg
20060120b,김은진展 / KIMEUNJIN / 金銀鎭 / painting,나쁜 아이콘,solo exhibition,김은진,두통의 마리아 / 불쌍하게생각하다,한지에 채색,각 175×80cm,2005,https://neolook.com/archives/2006012002b.jpg
20060120b,김은진展 / KIMEUNJIN / 金銀鎭 / painting,나쁜 아이콘,solo exhibition,김은진,따뜻한 것들,한지에 채색,각 175×80cm,2005,https://neolook.com/archives/2006012003b.jpg
20060120b,김은진展 / KIMEUNJIN / 金銀鎭 / painting,나쁜 아이콘,solo exhibition,김은진,특별미인도,한지에 채색,각 80×175cm,2005,https://neolook.com/archives/2006012004b.jpg
20060120b,김은진展 / KIMEUNJIN / 金銀鎭 / painting,나쁜 아이콘,solo exhibition,김은진,김씨가족인형도,한지에 채색,194×130cm,2005,https://neolook.com/archives/2006012005b.jpg
20060120b,김은진展 / KIMEUNJIN / 金銀鎭 / painting,나쁜 아이콘,solo exhibition,김은진,큰 옷을 입다 / 권투가운을 위한변명,한지에 채색,각 175×80cm,2004,https://neolook.com/archives/2006012006b.jpg
20060120b,김은진展 / KIMEUNJIN / 金銀鎭 / painting,나쁜 아이콘,solo exhibition,김은진,빨간풍경도,한지에 채색,162×130cm,2005,https://neolook.com/archives/2006012007b.jpg
20060120c,써니킴展 / SUNNYKIM / painting,완전한 풍경,solo exhibition,써니킴,소용돌이,캔버스에 아크릴채색,180×120cm,2005,https://neolook.com/archives/2006012001c.jpg
20060120c,써니킴展 / SUNNYKIM / painting,완전한 풍경,solo exhibition,써니킴,나는 새 라벤더,캔버스에 아크릴채색,153×163cm,2005,https://neolook.com/archives/2006012002c.jpg
20060120c,써니킴展 / SUNNYKIM / painting,완전한 풍경,solo exhibition,써니킴,나는 새 민트,캔버스에 아크릴채색,153×163cm,2005,https://neolook.com/archives/2006012003c.jpg
20060120c,써니킴展 / SUNNYKIM / painting,완전한 풍경,solo exhibition,써니킴,떠있는 곳,캔버스에 아크릴채색,180×140cm,2005,https://neolook.com/archives/2006012004c.jpg
20060120c,써니킴展 / SUNNYKIM / painting,완전한 풍경,solo exhibition,써니킴,바위와 구름,캔버스에 아크릴채색,180×140cm,2005,https://neolook.com/archives/2006012005c.jpg
20060120c,써니킴展 / SUNNYKIM / painting,완전한 풍경,solo exhibition,써니킴,수양버들,캔버스에 아크릴채색,180×140cm,2005,https://neolook.com/archives/2006012006c.jpg
20060120c,써니킴展 / SUNNYKIM / painting,완전한 풍경,solo exhibition,써니킴,하얀나무,캔버스에 아크릴채색,180×120cm,2005,https://neolook.com/archives/2006012007c.jpg
20060121a,쌈지스페이스 연례기획 Pick and Pick 6_홍성도 Picks...展,홍성도 picks...우리 동네,exhibition,이정민,My Room,파워포인트 프리젠테이션,00:02:00,2005,https://neolook.com/archives/2006012102a.jpg
20060121a,쌈지스페이스 연례기획 Pick and Pick 6_홍성도 Picks...展,홍성도 picks...우리 동네,exhibition,김민경,A Camouflaged Rabbit & Carrot Tree,폴리코트 가죽 오브제, 50×70×140cm,2004,https://neolook.com/archives/2006012103a.jpg
20060121a,쌈지스페이스 연례기획 Pick and Pick 6_홍성도 Picks...展,홍성도 picks...우리 동네,exhibition,고산금,1919년 3월 1일 독립선언서,손뜨개,59×89cm,2005,https://neolook.com/archives/2006012104a.jpg
20060121a,쌈지스페이스 연례기획 Pick and Pick 6_홍성도 Picks...展,홍성도 picks...우리 동네,exhibition,조하나,사이-'Sofa',디지털 프린트,80×100cm,2005,https://neolook.com/archives/2006012106a.jpg
20060121a,쌈지스페이스 연례기획 Pick and Pick 6_홍성도 Picks...展,홍성도 picks...우리 동네,exhibition,좋겠다 Project (김종우 이원우 윤영완),퍼포먼스 기록,단채널 비디오,00:04:00,2005,https://neolook.com/archives/2006012107a.jpg
20060121a,쌈지스페이스 연례기획 Pick and Pick 6_홍성도 Picks...展,홍성도 picks...우리 동네,exhibition,홍정표,a-.ARTACTUALLY,혼합재료,200×50×120cm,2005,https://neolook.com/archives/2006012108a.jpg
20060121b,2기 아뜰리에 작가展,아뜰리에 사람들 Ⅳ : 졸 업,exhibition,양만기,relationship of language,혼합매체,00:05:30,2005,https://neolook.com/archives/2006012105b.jpg
20060121b,2기 아뜰리에 작가展,아뜰리에 사람들 Ⅳ : 졸 업,exhibition,이상현,리틀 시타르타-桃園 도원탐방,187×110cm,디지털 프린트,2005,https://neolook.com/archives/2006012107b.jpg
20060121b,2기 아뜰리에 작가展,아뜰리에 사람들 Ⅳ : 졸 업,exhibition,박영남,하늘에 그려본 풍경,캔버스에 아크릴채색,240×170cm,2005,https://neolook.com/archives/2006012108b.jpg
20060121b,2기 아뜰리에 작가展,아뜰리에 사람들 Ⅳ : 졸 업,exhibition,하상림,untltied,캔버스에 혼합재료,65×65cm,2005,https://neolook.com/archives/2006012109b.jpg
20060121c,유나얼展 / YOONAUL / drawing,drawing 05-plant the sweet things,solo exhibition,나얼,plant the sweet things,빛 드로잉,55×35×55cm,2005,https://neolook.com/archives/2006012101c.jpg
20060121c,유나얼展 / YOONAUL / drawing,drawing 05-plant the sweet things,solo exhibition,나얼,plant the sweet things,빛 드로잉,50×60×50cm,2005,https://neolook.com/archives/2006012102c.jpg
20060123a,박혜령展 / craft,작은정원(small garden),solo exhibition,박혜령,작은 정원Ⅳ,정은,4×4×2cm 8×8×12cm,2005,https://neolook.com/archives/2006012301a.jpg
20060123a,박혜령展 / craft,작은정원(small garden),solo exhibition,박혜령,PURE,정은 금박 황동 아크릴,6.4×6.4×7.7cm 6.5×6.5×6.3cm,2005,https://neolook.com/archives/2006012302a.jpg
20060123a,박혜령展 / craft,작은정원(small garden),solo exhibition,박혜령,작은 정원Ⅰ,순은 황동 연철,6.4×6.4×6.9cm6.5×6.5×5cm,2005,https://neolook.com/archives/2006012303a.jpg
20060123a,박혜령展 / craft,작은정원(small garden),solo exhibition,박혜령,작은 정원Ⅲ,정은 황동 진주 유리 금부,38.5×14×26.5cm 14×14×19.4cm,2005,https://neolook.com/archives/2006012304a.jpg
20060123a,박혜령展 / craft,작은정원(small garden),solo exhibition,박혜령,풀잎하나Ⅰ,연철 황동 두랄루민 순은,각 6.9×6.9×5.5cm,2005,https://neolook.com/archives/2006012305a.jpg
20060123a,박혜령展 / craft,작은정원(small garden),solo exhibition,박혜령,맺히다,정은 황동 두랄루민,7.8×7.8×8.5cm 8×8×7.4cm,2005,https://neolook.com/archives/2006012306a.jpg
20060123a,박혜령展 / craft,작은정원(small garden),solo exhibition,박혜령,햇살나무Ⅱ,연철 순은 금부,6.4×3.5×0.2cm 6.9×4.2×0.2cm 6.3×6.3×0.2cm,2005,https://neolook.com/archives/2006012307a.jpg
20060202a,김산영展 / KIMSANYOUNG / 金山英 / painting,SANYOUNG LAND,solo exhibition,김산영,뽑기,종이에 아크릴채색,10×10cm,2005,https://neolook.com/archives/2006020201a.jpg
20060202a,김산영展 / KIMSANYOUNG / 金山英 / painting,SANYOUNG LAND,solo exhibition,김산영,뽑기,종이에 아크릴채색,각 10×60cm 10×10cm,2005,https://neolook.com/archives/2006020202a.jpg
20060202a,김산영展 / KIMSANYOUNG / 金山英 / painting,SANYOUNG LAND,solo exhibition,김산영,SANYOUNG LAND,종이에 아크릴채색,30×143cm,2005,https://neolook.com/archives/2006020203a.jpg
20060202a,김산영展 / KIMSANYOUNG / 金山英 / painting,SANYOUNG LAND,solo exhibition,김산영,SANYOUNG LAND,종이에 아크릴채색,30×143cm,2005,https://neolook.com/archives/2006020204a.jpg
20060202a,김산영展 / KIMSANYOUNG / 金山英 / painting,SANYOUNG LAND,solo exhibition,김산영,뽑기,종이에 아크릴채색,8×50cm,2005,https://neolook.com/archives/2006020205a.jpg
20060202b,류장복展 / RYUJANGBOK / 柳張馥 / painting,철암 그림,solo exhibition,류장복,겨울 철암 선탄장,종이에 압축목탄,56×76cm,2002,https://neolook.com/archives/2006020201b.jpg
20060202b,류장복展 / RYUJANGBOK / 柳張馥 / painting,철암 그림,solo exhibition,류장복,월천동 눈,종이에 압축목탄,56×76cm,2003,https://neolook.com/archives/2006020202b.jpg
20060202b,류장복展 / RYUJANGBOK / 柳張馥 / painting,철암 그림,solo exhibition,류장복,삼방동 언덕 사과나무,종이에 압축목탄,56×76cm,2003,https://neolook.com/archives/2006020203b.jpg
20060202b,류장복展 / RYUJANGBOK / 柳張馥 / painting,철암 그림,solo exhibition,류장복,월천동에서,종이에 압축목탄,56×76cm,2003,https://neolook.com/archives/2006020204b.jpg
20060202b,류장복展 / RYUJANGBOK / 柳張馥 / painting,철암 그림,solo exhibition,류장복,연화산,종이에 압축목탄,56×76cm,2003,https://neolook.com/archives/2006020205b.jpg
20060202b,류장복展 / RYUJANGBOK / 柳張馥 / painting,철암 그림,solo exhibition,류장복,철암 선탄장,종이에 압축목탄,56×76cm,2002,https://neolook.com/archives/2006020206b.jpg
20060202b,류장복展 / RYUJANGBOK / 柳張馥 / painting,철암 그림,solo exhibition,류장복,어제 본 저탄장,종이에 압축목탄,56×76cm,2003,https://neolook.com/archives/2006020207b.jpg
20060202c,강이연_염지혜_최혜경_이소영_장지혁 영상展,EXPORTING,exhibition,강이연,책읽기,단채널 비디오 영상,00:01:15,2005,https://neolook.com/archives/2006020202c.jpg
20060202c,강이연_염지혜_최혜경_이소영_장지혁 영상展,EXPORTING,exhibition,염지혜, big monster,단채널 비디오 영상,00:06:00,2005,https://neolook.com/archives/2006020203c.jpg
20060202c,강이연_염지혜_최혜경_이소영_장지혁 영상展,EXPORTING,exhibition,최혜경, 벚꽃,단채널 비디오 영상,00:03:52,2005,https://neolook.com/archives/2006020204c.jpg
20060202c,강이연_염지혜_최혜경_이소영_장지혁 영상展,EXPORTING,exhibition,이소영, 무력감만이 자신의 한계를 인식하게 한다,단채널 비디오 영상,00:08:00,2005,https://neolook.com/archives/2006020205c.jpg
20060202c,강이연_염지혜_최혜경_이소영_장지혁 영상展,EXPORTING,exhibition,장지혁, 임계점,단채널 비디오 영상,00:02:30,2005,https://neolook.com/archives/2006020206c.jpg
20060203a,한국 초상회화 협회(KSOPA)展,Korean Society Of Portrait Artists,exhibition,신제남,자화상,유채,60.6×60.6cm,2005,https://neolook.com/archives/2006020303a.jpg
20060203a,한국 초상회화 협회(KSOPA)展,Korean Society Of Portrait Artists,exhibition,오광섭,연주의초상,유채,45.5×53cm,2003,https://neolook.com/archives/2006020304a.jpg
20060203b,김소연_박수진展,사람아 희망아,exhibition,박수진,삘딩나시와 삘딩바지,캔버스에 아크릴채색,100×100cm,2006,https://neolook.com/archives/2006020306b.jpg
20060203b,김소연_박수진展,사람아 희망아,exhibition,박수진,털코트,캔버스에 아크릴채색,170×150cm,2006,https://neolook.com/archives/2006020307b.jpg
20060203b,김소연_박수진展,사람아 희망아,exhibition,박수진,풍선달린옷,캔버스에 아크릴채색,162×112cm,2006,https://neolook.com/archives/2006020308b.jpg
20060203b,김소연_박수진展,사람아 희망아,exhibition,박수진,걷기싫은날,캔버스에 아크릴채색,100×100cm,2006,https://neolook.com/archives/2006020309b.jpg
20060204a,이학승展 / LEEHAKSEUNG / 李學勝 / installation,Sleeping whales,solo exhibition,이학승,전파소,아크릴 와이어레스 마이크 스피커,60×70×40cm,2006,https://neolook.com/archives/2006020401a.jpg
20060204a,이학승展 / LEEHAKSEUNG / 李學勝 / installation,Sleeping whales,solo exhibition,이학승,Sleeping whale1,합성 수지,180×250×75cm,2006,https://neolook.com/archives/2006020402a.jpg
20060204a,이학승展 / LEEHAKSEUNG / 李學勝 / installation,Sleeping whales,solo exhibition,이학승,Sleeping whale2,합성 수지 홍송,25×30×20cm,2006,https://neolook.com/archives/2006020403a.jpg
20060204a,이학승展 / LEEHAKSEUNG / 李學勝 / installation,Sleeping whales,solo exhibition,이학승,전파새,생선 지느러미,20×20×10cm,2006,https://neolook.com/archives/2006020404a.jpg
20060204b,이지연展 / painting,기억의 숨결,solo exhibition,이지연,꽃. . . 아스라지는...,혼합재료,가변설치,2006,https://neolook.com/archives/2006020401b.jpg
20060204b,이지연展 / painting,기억의 숨결,solo exhibition,이지연,님...그리며,솜 비닐 염료 등,70×70cm,2006,https://neolook.com/archives/2006020402b.jpg
20060204b,이지연展 / painting,기억의 숨결,solo exhibition,이지연,손끝이 ...베이다,솜 비닐 염료 등,60×60cm,2006,https://neolook.com/archives/2006020403b.jpg
20060204b,이지연展 / painting,기억의 숨결,solo exhibition,이지연,손을 ...흔들어 주다,솜 비닐 염료 등,60×60cm,2006,https://neolook.com/archives/2006020404b.jpg
20060204b,이지연展 / painting,기억의 숨결,solo exhibition,이지연,움...트다,혼합재료,가변설치,2006,https://neolook.com/archives/2006020405b.jpg
20060207a,박재영展 / PARKJAEYOUNG / 朴宰瑩 / painting,올 그려가기,solo exhibition,박재영,올 그려가기,캔버스에 유채,90.5×117cm×2,2006,https://neolook.com/archives/2006020702a.jpg
20060207a,박재영展 / PARKJAEYOUNG / 朴宰瑩 / painting,올 그려가기,solo exhibition,박재영,올 그려가기,캔버스에 유채,180×180cm×2,2006,https://neolook.com/archives/2006020704a.jpg
20060207a,박재영展 / PARKJAEYOUNG / 朴宰瑩 / painting,올 그려가기,solo exhibition,박재영,올 그려가기,캔버스에 유채,180×180cm×2,2006,https://neolook.com/archives/2006020706a.jpg
20060207a,박재영展 / PARKJAEYOUNG / 朴宰瑩 / painting,올 그려가기,solo exhibition,박재영,올 그려가기,캔버스에 유채,112×193.5cm,2005,https://neolook.com/archives/2006020708a.jpg
20060207a,박재영展 / PARKJAEYOUNG / 朴宰瑩 / painting,올 그려가기,solo exhibition,박재영,올 그려가기,캔버스에 유채,45×90cm×2,2005,https://neolook.com/archives/2006020709a.jpg
20060207b,책임기획_김미령,파괴적인 성격 Ⅱ_기다려 주지 않는 시·공간 속에서 - Black City,other,오기영,도시이야기3,장지에 안료 먹 감물 합분,148×118cm,2005,https://neolook.com/archives/2006020701b.jpg
20060207b,책임기획_김미령,파괴적인 성격 Ⅱ_기다려 주지 않는 시·공간 속에서 - Black City,other,방효진,공상가-도시-미술세계,혼합재료,340×200×180cm,2006,https://neolook.com/archives/2006020702b.jpg
20060207b,책임기획_김미령,파괴적인 성격 Ⅱ_기다려 주지 않는 시·공간 속에서 - Black City,other,방효진,공상가-도시-미술세계,혼합재료,340×200×180cm,2006,https://neolook.com/archives/2006020703b.jpg
20060207b,책임기획_김미령,파괴적인 성격 Ⅱ_기다려 주지 않는 시·공간 속에서 - Black City,other,오기영,도시이야기4,장지에 안료 먹 콩즙,80×130cm,2003,https://neolook.com/archives/2006020706b.jpg
20060207c,한은선展 / HANEUNSUN / 韓恩善 / painting,물결치다 Undulating,solo exhibition,한은선,undulating 물결치다,물 먹 한지,190×95cm,2005,https://neolook.com/archives/2006020701c.jpg
20060207c,한은선展 / HANEUNSUN / 韓恩善 / painting,물결치다 Undulating,solo exhibition,한은선,undulating 물결치다,물 먹 한지,260×195cm,2005,https://neolook.com/archives/2006020703c.jpg
20060207c,한은선展 / HANEUNSUN / 韓恩善 / painting,물결치다 Undulating,solo exhibition,한은선,undulating 물결치다,물 먹 채색 한지,210×142cm,2004,https://neolook.com/archives/2006020704c.jpg
20060207c,한은선展 / HANEUNSUN / 韓恩善 / painting,물결치다 Undulating,solo exhibition,한은선,undulating 물결치다,물 먹 한지,140×177cm,2004,https://neolook.com/archives/2006020705c.jpg
